Date,Open,High,Low,Close,Volume
2011-04-20,5.767662485607584,5.785267353057861,5.699445303130324,5.785267353057861,23575800
2011-04-25,5.7896668246582195,5.816073700064663,5.725850873654135,5.761059761047363,12867700
2011-04-26,5.765461444854736,5.794068510787478,5.710447501372241,5.765461444854736,12082300
2011-04-27,5.7698651774137435,5.7698651774137435,5.6532358265052824,5.664238452911377,16820800
2011-04-28,5.644432345890036,5.646632954708999,5.558610700566552,5.60042142868042,23904100
2011-04-29,5.604069701366996,5.677050860118317,5.588588913422751,5.661570072174072,15923100
2011-05-02,5.685896812188528,5.725704793434628,5.639454448614633,5.690320014953613,20830800
2011-05-03,5.683686239762259,5.701378630892683,5.623974261514622,5.628397464752197,17841800
2011-05-04,5.659359987009527,5.668205973139143,5.573109618601018,5.5996479988098145,25541400
2011-05-05,5.5708968993670664,5.604070078885136,5.360799392719525,5.411664962768555,30998100
2011-05-06,5.484644673646785,5.5045486604493705,5.338682384974329,5.35416316986084,22917500
2011-05-09,5.283838114161366,5.381809584926331,5.274991706982815,5.3623480796813965,18694500
2011-05-10,5.360798943914276,5.460318895956551,5.351952960299311,5.440414905548096,18303600
2011-05-11,5.440414905548096,5.440414905548096,5.440414905548096,5.440414905548096,0
2011-05-12,5.488068580627441,5.488068580627441,5.488068580627441,5.488068580627441,0
2011-05-13,5.488068580627441,5.488068580627441,5.488068580627441,5.488068580627441,0
2011-05-16,5.488068580627441,5.488068580627441,5.488068580627441,5.488068580627441,0
2011-05-17,5.488068580627441,5.488068580627441,5.488068580627441,5.488068580627441,0
2011-05-18,5.488068580627441,5.488068580627441,5.488068580627441,5.488068580627441,0
2011-05-19,5.4099864246636,5.441219199816558,5.273900032043457,5.273900032043457,17706900
2011-05-20,5.278362644289761,5.387677796625383,5.238205970877757,5.351983070373535,13950700
2011-05-23,5.242667669075341,5.287286287528663,5.222589333322814,5.264976978302002,14783700
2011-05-24,5.322979301919966,5.372059426038425,5.296208054346096,5.320748329162598,12793100
2011-05-25,5.316285645511344,5.40106047094809,5.276128992483338,5.331902027130127,12385700
2011-05-26,5.3542127576398375,5.398831367492676,5.300670681125191,5.398831367492676,16766100
2011-05-27,5.425602043146005,5.452373293421248,5.3854453804904345,5.418909549713135,13755500
2011-05-30,5.425601414073311,5.425601414073311,5.365366427073916,5.372059345245361,3555700
2011-05-31,5.42114009925209,5.432294964168781,5.327441361524826,5.374290943145752,16156600
2011-06-01,5.354211807250977,5.385444573295294,5.316286123262368,5.354211807250977,17885600
2011-06-02,5.36982797528545,5.36982797528545,5.293976610345035,5.343057155609131,15748300
2011-06-03,5.305131435394287,5.389906264452154,5.280591162936837,5.305131435394287,15337000
2011-06-06,5.325211572214724,5.338596986505867,5.16458489866241,5.175739765167236,22018200
2011-06-07,5.211433042605716,5.2136640152883675,5.117734317506999,5.131119728088379,23231900
2011-06-08,5.119966709187049,5.231512821147423,5.097657401692045,5.175739765167236,21767100
2011-06-09,5.1846626943001315,5.3408274050289215,5.1511989492909915,5.287285327911377,24521000
2011-06-10,5.3051334102782715,5.318518825004039,5.251591325860539,5.291747570037842,17587600
2011-06-13,5.302901202294945,5.314055641050355,5.189124139828593,5.204740524291992,12131900
2011-06-14,5.224820306796948,5.285055314054529,5.224820306796948,5.264976978302002,13525500
2011-06-15,5.1958170905862,5.253820683091226,5.164583895951302,5.198047637939453,20599900
2011-06-16,5.1958160400390625,5.298438218122055,5.151197442733295,5.1958160400390625,20161600
2011-06-17,5.235972961077673,5.238203933790147,5.17350742718654,5.184661865234375,14191400
2011-06-20,5.175737853791196,5.229279916697582,5.144504664626602,5.153428554534912,18966600
2011-06-21,5.175738399899014,5.198047275994684,5.1400436875285,5.184661865234375,13510200
2011-06-22,5.175738695835186,5.280591866229504,5.169045777315079,5.18912410736084,18615300
2011-06-24,5.169045977865978,5.177969444057777,5.097656546273277,5.102118492126465,15977500
2011-06-27,5.131120384689412,5.173508020054843,5.102118587132802,5.148967742919922,14955300
2011-06-28,5.169046102791568,5.231512069702148,5.153429717442569,5.231512069702148,15753300
2011-06-29,5.242665467190706,5.2515893573392685,5.175737993134498,5.2158942222595215,14142800
2011-06-30,5.262745767212902,5.291747570037842,5.242667432366919,5.291747570037842,16079200
2011-07-01,5.276131148313174,5.329673232389675,5.235974478877133,5.298440456390381,18199100
2011-07-04,5.291745369794571,5.320747586075404,5.289514397348777,5.3095927238464355,5652500
2011-07-05,5.3095940931758605,5.349750756527469,5.244897577620732,5.256052017211914,12717200
2011-07-06,5.231512904739362,5.276131094927656,5.195818182382864,5.244898319244385,13117100
2011-07-07,5.287284288884386,5.3073626170471115,5.253820124936829,5.27166748046875,15371600
2011-07-08,5.242666838686074,5.271668638226844,5.220357532992998,5.229281425476074,13559700
2011-07-11,5.175739024760159,5.202509849512788,5.144505828529308,5.164584159851074,16582400
2011-07-12,5.135583395218565,5.198048949217003,5.115505059857732,5.15789270401001,11835400
2011-07-13,5.195817892741022,5.229281639895464,5.1601227468597015,5.2181267738342285,15336700
2011-07-14,5.191354497252971,5.2114328250440956,5.0998867486554085,5.119965076446533,17235500
2011-07-15,5.13112148782155,5.155661770232349,5.099888710582115,5.128890514373779,15777400
2011-07-18,5.08873298445821,5.13112062178224,5.026267440522382,5.077578544616699,16322400
2011-07-19,5.102117712451177,5.124426587278854,5.03295883883894,5.053037166595459,17100500
2011-07-20,5.07534691076412,5.08873232193415,4.992802619934082,4.992802619934082,18924100
2011-07-21,5.015111701677676,5.155660002083017,5.003957263778948,5.131119728088379,19067100
2011-07-22,5.135582183093231,5.191355229150679,5.0976564947535845,5.124427318572998,13483500
2011-07-25,5.329671535933477,5.401060958645268,5.329671535933477,5.376521110534668,23400
2011-07-26,5.2627454102926965,5.3363658245634635,5.238205130364229,5.278361797332764,25370300
2011-07-27,5.262745380401611,5.3051330203514935,5.222588713661158,5.262745380401611,22203700
2011-07-28,5.285053397275756,5.296207835086263,5.229280357194163,5.242665767669678,17246400
2011-07-29,5.242665767669678,5.242665767669678,5.242665767669678,5.242665767669678,0
2011-08-01,5.242665767669678,5.242665767669678,5.242665767669678,5.242665767669678,0
2011-08-02,5.242665767669678,5.242665767669678,5.242665767669678,5.242665767669678,0
2011-08-03,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-04,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-05,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-08,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-09,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-10,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-11,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-12,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-15,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-16,5.2893242835998535,5.2893242835998535,5.2893242835998535,5.2893242835998535,0
2011-08-17,4.681614258545619,4.717626642895856,4.6230944559525975,4.6973700523376465,18831300
2011-08-18,4.580330679188581,4.584832335629638,4.449785647509028,4.5690765380859375,25674000
2011-08-19,4.4857973321562055,4.58032995598439,4.434029579162598,4.434029579162598,23649000
2011-08-22,4.524060372055785,4.5623235856782545,4.420524440776719,4.4227752685546875,17195200
2011-08-23,4.456538079418509,4.5690769241442455,4.3912657727144255,4.537566184997559,21910500
2011-08-24,4.528563582921168,4.5803313516892965,4.499303241059775,4.553321838378906,18429000
2011-08-25,4.535315491011775,4.566826660394063,4.452036983855297,4.470043182373047,19370500
2011-08-26,4.436280987352744,4.51730909173232,4.407021077049905,4.479045867919922,17681100
2011-08-29,4.542067247388203,4.643351936805031,4.539816419272064,4.611841201782227,16367300
2011-08-30,4.587081542066674,4.665858792099479,4.569075350285017,4.625344753265381,16994500
2011-08-31,4.6726134209302135,4.697372106988615,4.598337792056682,4.681616306304932,26421000
2011-09-01,4.753640044499864,4.758141271124263,4.692868977404335,4.735633850097656,21673300
2011-09-02,4.650104974229576,4.672612828766442,4.508306220460069,4.584832668304443,24292000
2011-09-05,4.479045214287125,4.524060916662496,4.46779150334406,4.508305549621582,9490100
2011-09-06,4.440781971197688,4.623095178425893,4.429528260317625,4.607339382171631,21669700
2011-09-08,4.670359631233619,4.699619526777647,4.629845599479271,4.650102615356445,16132000
2011-09-09,4.614090853027852,4.636598699146816,4.517307415227327,4.535313606262207,19703400
2011-09-12,4.456537092188733,4.5780792236328125,4.438530898193483,4.5780792236328125,16675800
2011-09-13,4.591584554801575,4.602838696305727,4.53531513518562,4.573578357696533,14984400
2011-09-14,4.5803304733532375,4.686116819154633,4.542067253926935,4.618593692779541,19667800
2011-09-15,4.65910673849478,4.677112930276437,4.607338561483723,4.625344753265381,12969800
2011-09-16,4.625345523679771,4.652355030501797,4.591583962128398,4.647853374481201,13098300
2011-09-19,4.575829934667379,4.6861179636431265,4.573579105998281,4.681616306304932,20027100
2011-09-20,4.67711454722518,4.74463768242479,4.632098837557692,4.636600494384766,14889000
2011-09-21,4.67036206198457,4.7401360255977165,4.625346352317082,4.636600494384766,19357600
2011-09-22,4.506053747848431,4.539815302683564,4.343997597757455,4.389013290405273,31416900
2011-09-23,4.391265834179192,4.440782772003023,4.303485671440974,4.312488555908203,17860700
2011-09-26,4.3552524493862865,4.452035903930664,4.26972270519759,4.452035903930664,17539800
2011-09-27,4.521808750195987,4.524059577578685,4.393514594492201,4.400266647338867,15427000
2011-09-28,4.4070200182681525,4.434029523006212,4.350750610256913,4.355252265930176,15557500
2011-09-29,4.384513730013832,4.407021587091035,4.328244301971657,4.366507530212402,15220700
2011-09-30,4.316989291469658,4.362004562801992,4.260719880328085,4.298983097076416,20418900
2011-10-03,4.267471175935273,4.292229849810686,4.143678665161133,4.143678665161133,28605200
2011-10-04,4.107666383786117,4.17518949508667,4.028889134401157,4.17518949508667,29503700
2011-10-05,4.1414281988749195,4.220205453194857,4.062650944554982,4.098663330078125,20425100
2011-10-06,4.161686301905484,4.296732997395498,4.130175563701738,4.2427144050598145,27305500
2011-10-07,4.2922292050496695,4.2922292050496695,4.098662356849175,4.118919372558594,21500100
2011-10-10,4.16393709541968,4.271974279187373,4.130175529154977,4.256218910217285,17685700
2011-10-11,4.208953023376113,4.323742268817646,4.175191026044525,4.312488555908203,29714600
2011-10-13,4.36650577921234,4.398016938204891,4.2719731608376765,4.364254951477051,27038100
2011-10-14,4.400268525055199,4.434030520901417,4.346249932723504,4.420525550842285,20916800
2011-10-17,4.377759461694705,4.434028861308768,4.271972715667339,4.343997478485107,22841200
2011-10-18,4.377759461694705,4.434028861308768,4.271972715667339,4.343997478485107,22841200
2011-10-19,4.375509786980804,4.386763498147978,4.292230864718402,4.328243255615234,16380200
2011-10-20,4.316990989019475,4.316990989019475,4.190947578703334,4.235962867736816,17329400
2011-10-21,4.267472037410729,4.362004667571172,4.26071998266455,4.337246417999268,18787300
2011-10-24,4.337246417999268,4.337246417999268,4.337246417999268,4.337246417999268,0
2011-10-25,4.337246417999268,4.337246417999268,4.337246417999268,4.337246417999268,0
2011-10-26,4.337246417999268,4.337246417999268,4.337246417999268,4.337246417999268,0
2011-10-27,4.337246417999268,4.337246417999268,4.337246417999268,4.337246417999268,0
2011-10-28,4.652354171726135,4.780648339520524,4.62534466988978,4.713125228881836,39069500
2011-10-31,4.692869240241094,4.857175827026367,4.677113872919432,4.857175827026367,30090200
2011-11-01,4.59158379438022,4.782899875250548,4.59158379438022,4.755890369415283,27873500
2011-11-03,4.8526724954988785,4.944954268781776,4.798653927916311,4.9337005615234375,24130000
2011-11-04,4.890937067739629,4.992222178569649,4.886435411857954,4.974215984344482,19144700
2011-11-07,4.962961037871461,5.127268016430922,4.944954846573344,5.10476016998291,25470000
2011-11-08,5.131770281891316,5.1632814450227595,5.023733112216068,5.043990135192871,22010000
2011-11-09,4.953957842315748,4.9944718774893895,4.8256636838001725,4.830164909362793,27702000
2011-11-10,4.830164909362793,4.830164909362793,4.830164909362793,4.830164909362793,0
2011-11-11,4.9269493117593175,4.985469548601005,4.904441891613802,4.942704677581787,16460800
2011-11-14,4.965419116218467,5.008576608751623,4.9131751289064844,4.979047775268555,12704300
2011-11-16,4.9881349520583935,5.047193070605661,4.933619865687238,5.022207260131836,20722500
2011-11-17,4.988134852706817,5.024478676144434,4.881376198178935,4.888190746307373,22441400
2011-11-18,4.929078260064325,4.967693174848147,4.8768342460056395,4.940435409545898,20047400
2011-11-21,4.863202456958827,4.963146954555394,4.840487739334987,4.951789379119873,33001100
2011-11-22,4.938161549880514,4.992676621370548,4.910904230759135,4.924532890319824,19880400
2011-11-23,4.881375407913909,4.9245333392455715,4.870018262785885,4.899547100067139,16786000
2011-11-24,4.938161891062544,4.95179055156485,4.89046136268082,4.922261714935303,10213300
2011-11-25,4.879104186592716,4.91771908890386,4.772345542907715,4.772345542907715,18320800
2011-11-28,4.8859175266033015,4.9245324193717925,4.851845664336335,4.883646011352539,14923300
2011-11-29,4.888189763744344,4.972233674198025,4.842760318514523,4.863203525543213,18412100
2011-11-30,4.951790753603338,5.047192247506577,4.924533431486597,5.008577346801758,29239500
2011-12-01,5.072178486021434,5.117607933868964,5.026749038173903,5.1153364181518555,22314900
2011-12-02,5.138051757867454,5.163037567255536,5.076722125897172,5.117608547210693,17524400
2011-12-05,5.165310037901482,5.251625928460191,5.142595307057219,5.217553615570068,19102500
2011-12-06,5.183480150853241,5.306139399955397,5.183480150853241,5.297053337097168,17084200
2011-12-07,5.301595046087489,5.331123876516367,5.226636779194107,5.290237903594971,18584500
2011-12-08,5.303867890198657,5.326582614122422,5.081264548889869,5.1153364181518555,25386200
2011-12-09,5.158493336097166,5.258437850157816,5.13350753251746,5.228909015655518,17627000
2011-12-12,5.228909015655518,5.228909015655518,5.228909015655518,5.228909015655518,0
2011-12-13,5.131237185259597,5.178937721064734,5.081265133476019,5.09262228012085,22968900
2011-12-14,5.076720878777821,5.0994355998439564,4.956333160400391,4.956333160400391,32567700
2011-12-15,5.008577924247168,5.0653645239925895,4.8768330301676865,4.885919094085693,24826000
2011-12-16,4.906361425891215,4.9313472306958595,4.838217258453369,4.838217258453369,21221600
2011-12-19,4.854118888352305,4.910905489869894,4.797332286834717,4.797332286834717,18945100
2011-12-20,4.860933413771038,5.0199360847473145,4.840490200838447,5.0199360847473145,24437600
2011-12-21,4.974504744502772,4.994947949701534,4.888189326189199,4.979047775268555,18567300
2011-12-22,5.015393686559516,5.065365750466134,4.979050288582434,5.031293869018555,14040300
