Date,Open,High,Low,Close,Volume
2022-05-09,2193.0,2211.0,2071.0,2086.0,72931
2022-05-10,2123.0,2203.0,2028.0,2143.0,76569
2022-05-11,2100.0,2213.0,2092.0,2160.0,74598
2022-05-12,2117.0,2326.0,2101.0,2267.0,143294
2022-05-13,2293.0,2462.0,2274.0,2305.0,117450
2022-05-16,2310.0,2396.0,2220.0,2366.0,74601
2022-05-17,2419.0,2425.0,2302.0,2302.0,84106
2022-05-18,2294.0,2350.0,2256.0,2295.0,102964
2022-05-19,2291.0,2359.0,2275.0,2309.0,58070
2022-05-20,2345.0,2367.0,2280.0,2347.0,73158
2022-05-23,2359.0,2423.0,2324.0,2407.0,54761
2022-05-24,2370.0,2378.0,2263.0,2288.0,166362
2022-05-25,2265.0,2273.0,2166.0,2189.0,141866
2022-05-26,2196.0,2240.0,2149.0,2150.0,133018
2022-05-27,2158.0,2200.0,2120.0,2149.0,146851
2022-05-30,2165.0,2216.0,2040.0,2070.0,80598
2022-05-31,2068.0,2129.0,2009.0,2010.0,172939
2022-06-01,2016.0,2021.0,1930.0,1934.0,100374
2022-06-02,1949.0,1988.0,1885.0,1954.0,181267
2022-06-03,1936.0,1937.0,1840.0,1840.0,122069
2022-06-06,1859.0,1865.0,1744.0,1750.0,90102
2022-06-07,1715.0,1738.0,1685.0,1708.0,112228
2022-06-08,1691.0,1729.0,1665.0,1669.0,90431
2022-06-09,1666.0,1747.0,1635.0,1703.0,183148
2022-06-10,1691.0,1731.0,1522.0,1522.0,220886
2022-06-13,1450.0,1464.0,1384.0,1389.0,159018
2022-06-14,1399.0,1412.0,1317.0,1330.0,162842
2022-06-15,1356.0,1423.0,1342.0,1392.0,169106
2022-06-17,1336.0,1385.0,1312.0,1353.0,105735
2022-06-20,1356.0,1400.0,1305.0,1332.0,80456
2022-06-21,1350.0,1404.0,1327.0,1337.0,107222
2022-06-22,1311.0,1375.0,1275.0,1334.0,96754
2022-06-23,1347.0,1422.0,1317.0,1393.0,127801
2022-06-24,1415.0,1427.0,1345.0,1373.0,81998
2022-06-27,1378.0,1418.0,1371.0,1403.0,64639
2022-06-28,1420.0,1445.0,1331.0,1342.0,115407
2022-06-29,1345.0,1377.0,1316.0,1344.0,63644
2022-06-30,1320.0,1367.0,1277.0,1343.0,117848
2022-07-01,1330.0,1333.0,1272.0,1273.0,103463
2022-07-04,1270.0,1303.0,1239.0,1254.0,65586
2022-07-05,1232.0,1384.0,1209.0,1376.0,227964
2022-07-06,1360.0,1547.0,1356.0,1538.0,335200
2022-07-07,1563.0,1580.0,1516.0,1550.0,147486
2022-07-08,1544.0,1594.0,1507.0,1580.0,190227
2022-07-11,1557.0,1591.0,1520.0,1561.0,76460
2022-07-12,1564.0,1755.0,1537.0,1690.0,171501
2022-07-13,1650.0,1714.0,1630.0,1666.0,131059
2022-07-14,1635.0,1733.0,1617.0,1668.0,92296
2022-07-15,1689.0,1694.0,1630.0,1632.0,62037
2022-07-18,1648.0,1707.0,1566.0,1574.0,109746
2022-07-19,1570.0,1646.0,1527.0,1619.0,124127
2022-07-20,1628.0,1732.0,1622.0,1692.0,134055
2022-07-21,1689.0,1716.0,1654.0,1693.0,66945
2022-07-22,1700.0,1720.0,1573.0,1593.0,93221
2022-07-25,1601.0,1629.0,1547.0,1557.0,89014
2022-07-26,1555.0,1555.0,1465.0,1481.0,69437
2022-07-27,1485.0,1549.0,1477.0,1546.0,82483
2022-07-28,1540.0,1558.0,1475.0,1509.0,122740
2022-07-29,1518.0,1518.0,1392.0,1400.0,165639
2022-08-01,1393.0,1428.0,1358.0,1389.0,159482
2022-08-02,1375.0,1404.0,1358.0,1376.0,98102
2022-08-03,1383.0,1476.0,1371.0,1474.0,165422
2022-08-04,1488.0,1565.0,1488.0,1508.0,351395
2022-08-05,1499.0,1519.0,1370.0,1390.0,310532
2022-08-08,1410.0,1488.0,1401.0,1424.0,286767
2022-08-09,1442.0,1451.0,1321.0,1362.0,178392
2022-08-10,1409.0,1483.0,1384.0,1466.0,421920
2022-08-11,1491.0,1492.0,1315.0,1328.0,258120
2022-08-12,1330.0,1348.0,1261.0,1296.0,420871
2022-08-15,1282.0,1549.0,1267.0,1533.0,407648
2022-08-16,1562.0,1594.0,1462.0,1517.0,306284
2022-08-17,1484.0,1548.0,1414.0,1424.0,287678
2022-08-18,1445.0,1450.0,1352.0,1363.0,178376
2022-08-19,1346.0,1346.0,1289.0,1303.0,200515
2022-08-22,1490.0,1596.0,1485.0,1596.0,705057
2022-08-23,1597.0,1880.0,1555.0,1850.0,614639
2022-08-24,1812.0,2031.0,1792.0,1843.0,869681
2022-08-25,1895.0,1950.0,1838.0,1879.0,325817
2022-08-26,1900.0,1909.0,1771.0,1810.0,269519
2022-08-29,1784.0,1851.0,1747.0,1751.0,202629
2022-08-30,1790.0,1808.0,1615.0,1704.0,395773
2022-08-31,1719.0,1734.0,1620.0,1634.0,327989
2022-09-01,1640.0,1663.0,1550.0,1618.0,332581
2022-09-02,1640.0,1658.0,1540.0,1551.0,314859
2022-09-05,1566.0,1580.0,1526.0,1545.0,151678
2022-09-06,1535.0,1535.0,1424.0,1464.0,246370
2022-09-08,1475.0,1538.0,1432.0,1515.0,209804
2022-09-09,1551.0,1670.0,1527.0,1656.0,276547
2022-09-12,1696.0,1736.0,1651.0,1729.0,243823
2022-09-13,1649.0,1755.0,1621.0,1706.0,249345
2022-09-14,1695.0,1728.0,1643.0,1674.0,177879
2022-09-15,1679.0,1720.0,1609.0,1612.0,188366
2022-09-16,1600.0,1669.0,1541.0,1651.0,293028
2022-09-19,1625.0,1759.0,1624.0,1742.0,249970
2022-09-20,1746.0,1778.0,1709.0,1739.0,197820
2022-09-21,1741.0,1809.0,1708.0,1751.0,233944
2022-09-22,1802.0,1827.0,1696.0,1724.0,256543
2022-09-23,1687.0,1780.0,1684.0,1753.0,283068
2022-09-26,1743.0,1795.0,1718.0,1748.0,218856
2022-09-27,1786.0,1810.0,1669.0,1699.0,248509
2022-09-28,1704.0,1753.0,1665.0,1714.0,192918
2022-09-29,1680.0,1689.0,1575.0,1587.0,254680
2022-09-30,1590.0,1717.0,1560.0,1698.0,242569
2022-10-03,1769.0,1843.0,1729.0,1823.0,261578
2022-10-04,1864.0,1949.0,1848.0,1933.0,332979
2022-10-05,1995.0,2036.0,1928.0,1987.0,350669
2022-10-06,1995.0,2190.0,1979.0,2082.0,324937
2022-10-07,2081.0,2180.0,2049.0,2110.0,245721
2022-10-10,2123.0,2154.0,2055.0,2068.0,186436
2022-10-11,2060.0,2119.0,2018.0,2056.0,189674
2022-10-13,2009.0,2009.0,1905.0,1905.0,275757
2022-10-14,1926.0,1930.0,1734.0,1744.0,282927
2022-10-17,1783.0,1870.0,1752.0,1765.0,228043
2022-10-18,1805.0,1816.0,1655.0,1761.0,399198
2022-10-19,1735.0,1739.0,1596.0,1641.0,431891
2022-10-20,1635.0,1637.0,1401.0,1427.0,1035700
2022-10-21,1400.0,1495.0,1359.0,1453.0,491925
2022-10-24,1436.0,1480.0,1405.0,1464.0,249975
2022-10-25,1460.0,1534.0,1446.0,1467.0,254784
2022-10-26,1449.0,1459.0,1370.0,1381.0,176353
2022-10-27,1390.0,1470.0,1380.0,1446.0,204848
2022-10-28,1429.0,1541.0,1409.0,1516.0,202288
2022-10-31,1500.0,1578.0,1484.0,1554.0,252399
2022-11-01,1557.0,1619.0,1520.0,1590.0,188169
2022-11-03,1552.0,1689.0,1543.0,1652.0,192133
2022-11-04,1691.0,1713.0,1655.0,1667.0,163982
2022-11-07,1659.0,1699.0,1517.0,1517.0,189336
2022-11-08,1510.0,1592.0,1494.0,1517.0,199777
2022-11-09,1463.0,1463.0,1381.0,1389.0,248700
2022-11-10,1319.0,1335.0,1252.0,1264.0,331163
2022-11-11,1249.0,1347.0,1160.0,1221.0,370650
2022-11-14,1236.0,1285.0,1223.0,1254.0,129140
2022-11-16,1265.0,1265.0,1114.0,1131.0,385490
2022-11-17,1105.0,1116.0,1039.0,1091.0,330023
2022-11-18,1120.0,1164.0,1033.0,1038.0,260287
2022-11-21,1075.0,1131.0,1043.0,1106.0,270877
2022-11-22,1106.0,1130.0,1047.0,1064.0,205868
2022-11-23,1060.0,1063.0,1001.0,1007.0,322024
2022-11-24,1029.0,1132.0,1024.0,1118.0,372880
2022-11-25,1100.0,1154.0,1054.0,1095.0,441539
2022-11-28,1095.0,1095.0,982.0,989.0,644321
2022-11-29,1007.0,1050.0,961.0,1024.0,485787
2022-11-30,1027.0,1057.0,1004.0,1056.0,326177
2022-12-01,1046.0,1048.0,981.0,983.0,286401
2022-12-02,985.0,1023.0,956.0,967.0,356675
2022-12-05,962.0,966.0,891.0,900.0,388383
2022-12-06,915.0,946.0,895.0,907.0,390296
2022-12-07,900.0,933.0,894.0,898.0,320688
2022-12-08,900.0,909.0,851.0,860.0,436056
2022-12-09,877.0,879.0,830.0,837.0,247961
2022-12-12,821.0,859.0,808.0,845.0,271634
2022-12-13,852.0,892.0,830.0,838.0,388610
2022-12-14,828.0,829.0,775.0,814.0,395432
2022-12-15,799.0,855.0,794.0,798.0,338316
2022-12-16,797.0,808.0,732.0,735.0,371147
2022-12-19,739.0,856.0,737.0,828.0,583644
2022-12-20,812.0,961.0,800.0,876.0,601828
2022-12-21,900.0,904.0,820.0,882.0,387832
2022-12-22,877.0,906.0,850.0,906.0,308543
2022-12-23,919.0,969.0,907.0,918.0,309676
2022-12-26,921.0,938.0,891.0,934.0,140863
2022-12-27,938.0,955.0,897.0,916.0,232309
2022-12-28,922.0,990.0,916.0,972.0,271091
2022-12-29,972.0,1003.0,936.0,965.0,372017
2023-01-02,947.0,951.0,897.0,903.0,162373
2023-01-03,908.0,927.0,840.0,852.0,289917
2023-01-04,865.0,880.0,840.0,873.0,246180
2023-01-05,880.0,982.0,860.0,969.0,426276
2023-01-06,970.0,1043.0,958.0,1041.0,290431
2023-01-09,1020.0,1121.0,1007.0,1108.0,372605
2023-01-10,1099.0,1221.0,1075.0,1191.0,407815
2023-01-11,1199.0,1208.0,1139.0,1200.0,409212
2023-01-12,280.0,295.0,240.0,272.0,2512633
2023-01-13,275.0,438.0,270.0,315.0,2191160
2023-01-16,240.0,241.0,180.0,194.0,1288831
2023-01-17,197.0,235.0,189.0,190.0,934401
2023-01-18,200.0,203.0,171.0,174.0,733334
2023-01-19,148.0,148.0,100.0,100.0,1408283
2023-01-20,99.0,118.0,64.0,71.0,2621423
2023-01-23,85.0,88.0,74.0,80.0,1453681
2023-01-24,80.0,87.0,78.0,80.0,603594
2023-01-25,85.0,106.0,82.0,94.0,1382893
2023-01-26,95.0,105.0,94.0,103.0,866428
2023-01-27,105.0,120.0,104.0,120.0,986522
2023-01-30,131.0,164.0,128.0,145.0,2044526
2023-01-31,161.0,175.0,158.0,175.0,2129621
2023-02-01,197.0,214.0,175.0,209.0,2926335
2023-02-02,205.0,209.0,149.0,168.0,2477928
2023-02-03,158.0,182.0,156.0,163.0,1322695
2023-02-06,182.0,184.0,170.0,173.0,1002604
2023-02-07,177.0,178.0,132.0,136.0,1612957
2023-02-08,140.0,142.0,105.0,107.0,2083643
2023-02-09,102.0,117.0,96.0,99.0,1413445
2023-02-10,105.0,115.0,103.0,110.0,1050618
2023-02-13,116.0,117.0,108.0,113.0,674706
2023-02-14,114.0,116.0,108.0,111.0,316728
2023-02-15,112.0,119.0,107.0,113.0,347540
2023-02-16,119.0,127.0,116.0,122.0,964079
2023-02-17,121.0,123.0,115.0,117.0,218045
2023-02-22,116.0,117.0,110.0,111.0,167421
2023-02-23,112.0,117.0,110.0,111.0,210930
2023-02-24,111.0,114.0,104.0,105.0,231248
2023-02-27,107.0,107.0,97.0,102.0,306596
2023-02-28,104.0,105.0,99.0,100.0,184031
2023-03-01,101.0,102.0,91.0,94.0,227882
2023-03-02,95.0,112.0,93.0,106.0,572344
2023-03-03,107.0,108.0,98.0,102.0,377124
2023-03-06,103.0,105.0,99.0,104.0,252006
2023-03-07,103.0,114.0,101.0,107.0,611432
2023-03-08,110.0,115.0,109.0,110.0,384982
2023-03-09,109.0,111.0,106.0,107.0,228771
2023-03-10,107.0,109.0,102.0,105.0,300740
2023-03-13,104.0,109.0,101.0,105.0,262604
2023-03-14,105.0,107.0,102.0,104.0,256718
2023-03-15,102.0,105.0,100.0,103.0,294320
2023-03-16,104.0,110.0,104.0,105.0,391417
2023-03-17,105.0,107.0,103.0,104.0,252325
2023-03-20,106.0,122.0,106.0,108.0,973968
2023-03-21,119.0,121.0,110.0,111.0,710623
2023-03-22,114.0,115.0,106.0,106.0,758643
2023-03-23,107.0,108.0,101.0,102.0,749233
2023-03-24,103.0,104.0,99.0,102.0,464127
2023-03-27,103.0,104.0,100.0,101.0,222573
2023-03-28,100.0,102.0,98.0,101.0,321665
2023-03-29,101.0,102.0,98.0,99.0,423433
2023-03-30,101.0,102.0,98.0,101.0,437563
2023-03-31,100.0,101.0,97.0,100.0,243476
2023-04-03,101.0,102.0,98.0,101.0,296685
2023-04-04,101.0,104.0,99.0,100.0,373217
2023-04-05,100.0,101.0,96.0,100.0,313494
2023-04-06,100.0,102.0,98.0,101.0,195639
2023-04-10,102.0,102.0,99.0,100.0,134701
2023-04-11,101.0,104.0,101.0,103.0,369710
2023-04-12,103.0,129.0,102.0,120.0,1325359
2023-04-13,126.0,127.0,114.0,115.0,581556
2023-04-14,114.0,114.0,107.0,110.0,490197
2023-04-17,113.0,118.0,111.0,114.0,273421
2023-04-18,116.0,118.0,110.0,115.0,352537
2023-04-19,113.0,115.0,110.0,110.0,156159
2023-04-20,111.0,114.0,109.0,114.0,203456
2023-04-24,112.0,113.0,110.0,112.0,141013
2023-04-25,111.0,111.0,106.0,107.0,173571
2023-04-26,106.0,107.0,103.0,103.0,172188
2023-04-27,104.0,107.0,103.0,103.0,137871
2023-04-28,105.0,106.0,102.0,104.0,136917
2023-05-02,104.0,104.0,101.0,103.0,129580
2023-05-03,104.0,106.0,103.0,104.0,118014
2023-05-04,105.0,107.0,103.0,105.0,156235
2023-05-05,106.0,109.0,104.0,107.0,170923
2023-05-08,108.0,111.0,108.0,110.0,123150
2023-05-09,109.0,118.0,108.0,112.0,388031
2023-05-10,113.0,115.0,111.0,114.0,196231
2023-05-11,112.0,115.0,110.0,110.0,215556
2023-05-12,109.0,114.0,106.0,112.0,247484
2023-05-15,112.0,115.0,111.0,113.0,148623
2023-05-16,113.0,114.0,106.0,106.0,329044
2023-05-17,106.0,108.0,106.0,106.0,143678
2023-05-18,107.0,112.0,106.0,110.0,221157
2023-05-19,112.0,114.0,110.0,111.0,171591
2023-05-22,111.0,114.0,111.0,113.0,129268
2023-05-23,112.0,113.0,110.0,112.0,76318
2023-05-24,112.0,112.0,109.0,110.0,53017
2023-05-25,111.0,113.0,109.0,109.0,130498
2023-05-26,110.0,111.0,109.0,109.0,56546
2023-05-29,109.0,110.0,108.0,109.0,48115
2023-05-30,110.0,110.0,108.0,109.0,124491
2023-05-31,108.0,109.0,107.0,108.0,65314
2023-06-01,108.0,113.0,107.0,112.0,148739
2023-06-02,112.0,114.0,109.0,110.0,134932
2023-06-05,111.0,111.0,108.0,110.0,66272
2023-06-06,110.0,112.0,109.0,111.0,91405
2023-06-07,112.0,112.0,109.0,109.0,78364
2023-06-09,110.0,111.0,109.0,109.0,101512
2023-06-12,110.0,119.0,108.0,116.0,535153
2023-06-13,118.0,138.0,117.0,123.0,1001157
2023-06-14,124.0,131.0,122.0,124.0,430092
2023-06-15,126.0,128.0,119.0,120.0,291559
2023-06-16,119.0,122.0,118.0,119.0,159211
2023-06-19,120.0,122.0,118.0,121.0,117368
2023-06-20,120.0,124.0,119.0,121.0,219381
2023-06-21,121.0,123.0,120.0,121.0,184253
2023-06-22,120.0,121.0,116.0,117.0,154581
2023-06-23,116.0,118.0,115.0,117.0,80082
2023-06-26,117.0,118.0,114.0,115.0,122210
2023-06-27,116.0,117.0,112.0,113.0,148133
2023-06-28,113.0,115.0,111.0,113.0,168096
2023-06-29,114.0,117.0,112.0,116.0,141336
2023-06-30,118.0,121.0,115.0,117.0,199083
2023-07-03,118.0,119.0,115.0,119.0,110722
2023-07-04,117.0,118.0,116.0,116.0,59942
2023-07-05,116.0,118.0,115.0,117.0,81015
2023-07-06,117.0,117.0,113.0,114.0,125021
2023-07-07,115.0,118.0,113.0,116.0,141436
2023-07-10,116.0,116.0,113.0,113.0,98566
2023-07-11,113.0,116.0,111.0,114.0,173409
2023-07-12,116.0,117.0,112.0,114.0,147545
2023-07-13,115.0,116.0,112.0,113.0,84622
2023-07-14,113.0,114.0,110.0,112.0,156215
2023-07-17,112.0,114.0,111.0,113.0,89956
2023-07-18,114.0,114.0,111.0,113.0,71833
2023-07-19,112.0,114.0,110.0,112.0,86928
2023-07-20,112.0,113.0,111.0,111.0,72702
2023-07-21,112.0,114.0,111.0,113.0,109930
2023-07-24,113.0,114.0,112.0,113.0,41693
2023-07-25,113.0,117.0,113.0,115.0,117465
2023-07-26,115.0,116.0,113.0,115.0,35997
2023-07-27,115.0,116.0,112.0,113.0,126577
2023-07-28,113.0,115.0,112.0,113.0,53844
2023-07-31,113.0,115.0,112.0,113.0,98413
2023-08-01,113.0,115.0,112.0,113.0,47051
2023-08-02,113.0,115.0,109.0,112.0,162351
2023-08-03,113.0,114.0,110.0,111.0,82422
2023-08-04,111.0,112.0,110.0,111.0,58821
2023-08-07,110.0,111.0,109.0,111.0,87763
2023-08-08,110.0,112.0,108.0,110.0,109138
2023-08-09,110.0,111.0,107.0,109.0,80224
2023-08-10,108.0,110.0,106.0,106.0,56030
2023-08-11,106.0,108.0,106.0,106.0,67658
2023-08-14,107.0,109.0,106.0,107.0,82942
2023-08-15,107.0,108.0,102.0,106.0,163227
2023-08-16,106.0,106.0,102.0,103.0,112611
2023-08-17,104.0,106.0,101.0,102.0,100270
2023-08-18,102.0,103.0,100.0,103.0,97012
2023-08-21,103.0,103.0,100.0,101.0,87888
2023-08-22,102.0,103.0,100.0,102.0,96575
2023-08-23,101.0,101.0,99.0,100.0,107121
2023-08-24,100.0,101.0,96.0,97.0,118262
2023-08-25,97.0,97.0,91.0,92.0,197797
2023-08-28,92.0,93.0,89.0,91.0,100979
2023-08-29,92.0,94.0,89.0,93.0,97682
2023-08-30,93.0,94.0,91.0,91.0,64420
2023-08-31,91.0,92.0,87.0,87.0,51194
2023-09-01,88.0,104.0,88.0,98.0,164786
2023-09-04,99.0,101.0,95.0,96.0,121216
2023-09-05,95.0,97.0,92.0,97.0,151092
2023-09-06,96.0,98.0,95.0,98.0,33962
2023-09-08,97.0,97.0,95.0,95.0,19340
2023-09-11,97.0,97.0,94.0,94.0,29916
2023-09-12,93.0,95.0,92.0,93.0,50206
2023-09-13,94.0,95.0,92.0,92.0,64375
2023-09-14,91.0,92.0,85.0,86.0,213164
2023-09-15,84.0,84.0,81.0,82.0,123249
2023-09-18,83.0,84.0,80.0,80.0,68721
2023-09-19,80.0,82.0,79.0,81.0,47910
2023-09-20,82.0,83.0,80.0,81.0,58875
2023-09-21,81.0,81.0,77.0,78.0,81734
2023-09-22,78.0,79.0,75.0,76.0,54266
2023-09-25,76.0,76.0,73.0,73.0,30764
2023-09-26,72.0,73.0,69.0,72.0,72857
2023-09-27,72.0,72.0,67.0,69.0,97274
2023-09-28,69.0,78.0,68.0,78.0,199942
2023-09-29,83.0,98.0,80.0,95.0,398509
2023-10-02,93.0,93.0,82.0,82.0,213064
2023-10-03,80.0,81.0,76.0,77.0,129087
2023-10-04,75.0,78.0,72.0,75.0,126209
2023-10-05,75.0,77.0,75.0,76.0,34911
2023-10-06,76.0,76.0,72.0,74.0,39434
2023-10-09,72.0,78.0,72.0,77.0,70540
2023-10-10,79.0,82.0,77.0,80.0,74043
2023-10-11,92.0,95.0,84.0,85.0,251667
2023-10-13,83.0,85.0,78.0,79.0,75069
2023-10-16,80.0,82.0,77.0,77.0,82328
2023-10-17,77.0,78.0,75.0,77.0,60994
2023-10-18,77.0,82.0,77.0,79.0,90793
2023-10-19,80.0,81.0,78.0,78.0,40406
2023-10-20,78.0,80.0,77.0,80.0,34515
2023-10-23,80.0,80.0,78.0,78.0,28194
2023-10-24,80.0,80.0,77.0,78.0,45188
2023-10-25,78.0,78.0,76.0,76.0,34737
2023-10-26,77.0,80.0,76.0,78.0,62078
2023-10-27,78.0,79.0,77.0,77.0,20107
2023-10-30,79.0,91.0,78.0,85.0,251698
2023-10-31,89.0,92.0,85.0,85.0,114521
2023-11-01,84.0,87.0,81.0,83.0,72457
2023-11-03,86.0,88.0,84.0,85.0,77181
2023-11-06,86.0,87.0,83.0,83.0,37475
2023-11-07,83.0,89.0,82.0,85.0,86448
2023-11-08,86.0,94.0,81.0,84.0,229211
2023-11-09,84.0,85.0,79.0,79.0,141403
2023-11-10,81.0,82.0,79.0,82.0,74494
2023-11-13,81.0,81.0,79.0,80.0,60101
2023-11-14,80.0,82.0,80.0,80.0,65169
2023-11-16,82.0,89.0,81.0,85.0,248622
2023-11-17,86.0,100.0,85.0,93.0,398273
2023-11-20,97.0,103.0,95.0,101.0,305024
2023-11-21,106.0,120.0,106.0,118.0,695879
2023-11-22,123.0,128.0,106.0,109.0,634317
2023-11-23,109.0,119.0,105.0,109.0,438016
2023-11-24,110.0,113.0,107.0,110.0,341827
2023-11-27,122.0,123.0,103.0,104.0,663014
2023-11-28,105.0,107.0,92.0,93.0,601498
2023-11-29,93.0,99.0,90.0,93.0,377138
2023-11-30,94.0,96.0,91.0,92.0,149352
2023-12-01,93.0,94.0,91.0,93.0,128252
2023-12-04,93.0,95.0,90.0,92.0,166874
2023-12-05,92.0,93.0,90.0,91.0,135135
2023-12-06,91.0,92.0,90.0,90.0,89284
2023-12-07,90.0,93.0,89.0,93.0,222824
2023-12-08,94.0,97.0,92.0,92.0,116171
2023-12-11,92.0,95.0,90.0,92.0,150237
2023-12-12,92.0,93.0,90.0,91.0,67784
2023-12-13,92.0,95.0,91.0,93.0,162771
2023-12-14,94.0,94.0,89.0,90.0,192764
2023-12-15,91.0,92.0,89.0,90.0,129163
2023-12-18,92.0,96.0,91.0,95.0,306303
2023-12-19,98.0,101.0,90.0,90.0,654055
2023-12-20,94.0,99.0,92.0,95.0,930277
