Date,Open,High,Low,Close,Volume
2022-08-03,49.464740432227785,49.52828629341494,47.67141342163086,47.67141342163086,31934600
2022-08-04,47.77732379910273,48.04562019074804,47.17719592226375,47.39606475830078,40540800
2022-08-05,47.93265076571911,48.53984047384823,47.657297919778266,48.01031494140625,36129300
2022-08-08,48.596319742348825,48.81518855065928,47.84086360533572,48.4198112487793,35705300
2022-08-09,48.42687551958952,49.53535420910921,48.1162241837068,49.422386169433594,35174600
2022-08-10,49.93779459932384,49.99427323387844,48.801079259741705,49.45769119262695,30202200
2022-08-11,49.98721455651087,51.99941058858551,49.8107060381427,51.1804084777832,51158600
2022-08-12,51.07796906142138,51.835453033447266,50.7215106817182,51.835453033447266,35608400
2022-08-15,50.49872489700318,50.9071727323448,49.78580240188319,50.72151565551758,26735800
2022-08-16,51.612662839002404,52.243895711786266,51.323038277774465,51.850303649902344,22070200
2022-08-17,50.73635514591836,51.09281915202784,50.417024813750565,50.66952133178711,29131700
2022-08-18,50.72150864698269,50.95172157738097,50.283355059994854,50.2907829284668,27692000
2022-08-19,49.75608519992011,50.08284339339447,49.36992106147108,49.72637939453125,45903800
2022-08-22,49.6075702136619,49.68925977582155,48.88721989232907,48.99861526489258,19335700
2022-08-23,49.59270824793004,52.206762577169435,49.49616862559348,52.139923095703125,37223500
2022-08-24,51.8205970202072,52.16963319508728,50.357618499524555,50.461585998535156,28773800
2022-08-25,51.16708755789328,51.5606796238626,50.68437806223502,51.441856384277344,24956700
2022-08-26,51.72405194841446,52.87512218516578,50.66952133178711,50.66952133178711,28510100
2022-08-29,50.12740652025284,50.42445895131141,49.64469702800815,49.68925857543945,22128100
2022-08-30,48.96890447786118,49.44418606441302,47.82525638965724,48.24855422973633,34469300
2022-08-31,48.582737486387146,48.7758224127695,47.89952087402344,47.89952087402344,33242900
2022-09-01,47.513350779383934,47.513350779383934,45.96868563279587,47.44651412963867,40922200
2022-09-02,47.892091838496626,48.13716050841857,46.726165771484375,46.726165771484375,49910300
2022-09-05,47.86238107892842,49.36992095365459,47.69900764835107,48.434207916259766,24319700
2022-09-06,48.025758759550364,48.6792751258068,47.22372186975683,47.28313064575195,24525000
2022-09-08,47.65445154841844,48.04804359874433,47.2014507135631,47.90694808959961,24144700
2022-09-09,49.4219108478597,51.71662935317177,49.19169224439524,51.64979553222656,49273400
2022-09-12,52.05080523662416,52.42954718626304,51.434428167207976,52.1027946472168,24797600
2022-09-13,51.47899160225835,52.72660732618618,50.565556334498794,50.68437957763672,29457800
2022-09-14,50.31305939403933,51.22649455200638,49.36249622640742,49.75608825683594,31018300
2022-09-15,50.35019057898155,50.96656763432085,49.889759088645675,50.75863265991211,36958800
2022-09-16,49.96402924707426,51.12995540779579,49.45161392619909,50.68437957763672,65178000
2022-09-19,50.075421781003826,52.399846101468455,50.00116009115646,52.325584411621094,34136800
2022-09-20,51.83545543260288,52.05824051377782,50.79577472304101,51.575531005859375,35289700
2022-09-21,51.575525374045554,51.97654527533575,50.80319704467566,50.8328971862793,44482000
2022-09-22,52.11022043854987,52.50381248560717,51.44928178107559,51.99882507324219,34529500
2022-09-23,51.02598746244218,51.27848401902842,50.372476628237614,50.922019958496094,44160700
2022-09-26,50.27592896499081,51.55325042865172,50.23137308419456,51.03341293334961,18503200
2022-09-27,50.23137642824925,50.66953005986204,49.89719596842246,50.27593231201172,31646600
2022-09-28,50.283359304965295,51.12252720742462,50.08285216572423,50.75121307373047,24371000
2022-09-29,50.44673247992803,51.07796529959087,50.016006775855644,50.81804656982422,34889700
2022-09-30,50.86260334819618,54.137596398657585,50.69180203666939,53.49893569946289,55575000
2022-10-03,54.3900916035361,55.08073610469944,52.8231455381634,54.954490661621094,42688100
2022-10-04,55.10300136355537,56.62539119647004,54.99903388544246,56.283782958984375,41717500
2022-10-05,56.65510466261686,57.82103068127075,56.52885923151882,57.15266418457031,42621400
2022-10-06,57.33089266273281,57.60566712630477,55.637701335605335,55.867919921875,76852200
2022-10-07,55.96446750960838,58.99439224506332,55.81594412026033,56.075862884521484,83593200
2022-10-10,56.74422420424594,57.1972221994758,54.56832332390284,54.947059631347656,45515900
2022-10-11,54.360381771809585,55.08815989806051,53.49150814082902,54.57574462890625,33885800
2022-10-13,53.65488520393198,54.0633329631552,52.763733667558235,53.602901458740234,32960000
2022-10-14,53.922232479938636,54.47920361366685,51.686920076817785,51.85772705078125,34091700
2022-10-17,52.139928339736564,52.90483452465107,51.434433774144544,52.67462158203125,25840500
2022-10-18,53.692018310526834,54.085610329356946,52.533514526536365,53.43952178955078,27494000
2022-10-19,53.19445272200359,53.56576679963651,52.414696558456356,52.80828857421875,22651000
2022-10-20,52.711756674316625,54.35296445794243,52.22161930046612,53.48408508300781,37240700
2022-10-21,53.320713412782084,55.45948084526257,53.0533667754965,55.05103302001953,36846800
2022-10-24,54.41236686148804,54.91735427470433,52.86027661054311,53.4172477722168,32035800
2022-10-25,53.179606969868175,54.41236686148804,52.66719168807121,53.4172477722168,28158100
2022-10-26,52.9345399539484,55.5857225397728,52.81572238196106,54.60545349121094,40845700
2022-10-27,53.46923302371041,53.558350451772625,51.56067868269067,52.65977096557617,52613000
2022-10-28,50.93686671064492,51.27848067654786,49.49617182167035,50.09027099609375,52793500
2022-10-31,49.01346276217734,51.538399855813886,48.65699872186242,49.852630615234375,39184100
2022-11-01,51.575523019767246,52.57807556013073,51.20420894283356,51.36758804321289,42670000
2022-11-03,50.23136743749509,50.454158148039106,49.44418341429832,49.86748123168945,34390300
2022-11-04,52.83800201215153,54.50148773379301,52.57808325342692,53.65489196777344,61191100
2022-11-07,53.46922791528156,54.23413401920776,53.05335795566419,53.37268829345703,29445500
2022-11-08,53.20931772334811,55.64513759024322,53.20931772334811,54.99162673950195,39756500
2022-11-09,55.02874428672568,55.53373165081425,53.855390460490014,54.32324981689453,42208500
2022-11-10,53.09791219657167,56.04614682925946,53.00879477976943,55.36293029785156,47658100
2022-11-11,57.91757370262517,61.63071482899075,57.33832459344074,61.11830520629883,80174100
2022-11-14,61.18512310886369,62.70751284092512,60.43506721004982,61.86833953857422,43822500
2022-11-16,61.875789456398145,62.952598220326,60.55391199475839,61.2222785949707,32935300
2022-11-17,60.05634462907277,61.85350351493725,59.95979933686948,61.71240234375,31790500
2022-11-18,62.64069075087396,62.74465825094415,59.93009654863522,60.026641845703125,44324400
2022-11-21,58.7418828786562,59.55135047181277,58.132928049792866,59.35083770751953,27745900
2022-11-22,59.37312383146312,60.494494028365374,58.9572538419592,59.514225006103516,27105100
2022-11-23,60.10091018676758,60.420240591119494,59.365709736117154,60.10091018676758,22415800
2022-11-24,60.53162590612556,61.18513667960446,59.863259395861064,60.487064361572266,12420900
2022-11-25,60.89550690912863,61.54901762651312,59.91523800015039,60.078617095947266,20477000
2022-11-28,59.8558320595653,61.14800354702794,59.05379224011806,60.375675201416016,16166300
2022-11-29,61.526741630931696,63.628380673553444,61.35594032779185,62.707523345947266,42574300
2022-11-30,63.12340748293089,64.32646740641282,62.94517827175727,63.650672912597656,59932800
2022-12-01,64.17793164619115,64.42300032711316,62.92289376345859,63.99970245361328,34319300
2022-12-02,64.43043060273429,65.15820313799814,63.10112531311911,64.46013641357422,30213600
2022-12-05,65.27702472427663,66.08648680235076,64.37101734697255,64.39329528808594,21896500
2022-12-06,64.6012167212772,66.04191704585197,64.51952717715372,65.32899475097656,21335700
2022-12-07,63.79918757306051,64.17792385307311,62.276797587618944,63.00457000732422,45441000
2022-12-08,63.49471219334173,64.79431156572007,63.38331682826286,63.77690887451172,29827900
2022-12-09,65.39583809311351,66.49493033238927,65.00224604994561,65.90082550048828,37713000
2022-12-12,65.46267151618477,65.57406687007656,63.40558840049925,63.93285369873047,34995000
2022-12-13,64.2696751105359,65.126605249027,63.80767655876236,64.2026138305664,31559400
2022-12-14,63.897097410044886,65.07444470925131,63.71080849631298,64.74657440185547,34564000
2022-12-15,65.1191582523568,65.70037880734509,64.7465803904323,64.9552230834961,24782100
2022-12-16,64.82853772877164,65.0669872953131,62.97310186146194,63.844932556152344,37762100
2022-12-19,63.33823914616559,63.77043084828978,62.771919180798974,63.613948822021484,27508500
2022-12-20,63.613949029590685,65.01483980629257,63.56923581830582,63.8971061706543,22657300
2022-12-21,64.75402775267035,65.12660558129896,63.94925827841179,64.26222229003906,39183700
2022-12-22,64.29203781229918,64.56774748905471,63.107242887364514,63.8971061706543,19429200
2022-12-23,63.54688332325048,64.4708748886581,63.39785444289316,64.32184600830078,18656500
2022-12-26,64.3963631375856,65.23093968366457,64.32930184415062,64.9105224609375,18407500
2022-12-27,65.57370444860668,66.80321254403547,65.17877282006422,66.46044158935547,26720300
2022-12-28,66.4604359119826,67.22049219263454,66.09530554104956,66.3114013671875,23314500
2022-12-29,66.3188595153566,67.02675517996887,66.1921844065459,66.22943878173828,40110800
2023-01-02,66.08041502750696,66.98950599188106,65.96864052310093,66.61692810058594,12783800
2023-01-03,66.6169235687972,67.13107715794838,66.2368925537043,66.49769592285156,25332600
2023-01-04,66.5424136593444,66.8032170462335,65.5364488047776,66.61692810058594,26395300
2023-01-05,66.66163872105165,68.31588554476407,66.31886772736792,67.73466491699219,29085600
2023-01-06,67.80916474238028,69.10573399288289,67.80916474238028,68.80767059326172,31420600
2023-01-09,68.20410010525072,69.29202674175222,67.9954574194952,68.88219451904297,19285800
2023-01-10,68.91945149685743,69.97012379922111,68.80767700095473,69.73167419433594,19821100
2023-01-11,70.03718482246985,70.40231522005215,68.74806860515326,69.48577117919922,23834100
2023-01-12,69.65716234002468,70.26818983050353,69.25477755091609,69.85089874267578,18058600
2023-01-13,69.81363900825696,70.2532781402492,69.56773626404768,69.91050720214844,16905800
2023-01-16,68.5543345216167,68.84494483271654,67.68250358831718,68.7406234741211,19563900
2023-01-17,68.93434685137632,69.47085979846581,68.42764081080138,68.65118408203125,18719500
2023-01-18,69.34418325449154,70.2160196892369,69.23241445460178,69.55282592773438,16737300
2023-01-19,69.895611953746,70.3203505058461,69.5379346906204,69.85089874267578,21712500
2023-01-20,69.97012438189743,70.46937735798846,69.67206095203709,70.03718566894531,27103900
2023-01-23,70.30544285246809,70.56624622415569,69.82109048499845,70.2681884765625,13534300
2023-01-24,70.27564309034881,71.01335144042969,69.44851968092796,71.01335144042969,17439800
2023-01-25,70.93881952852323,71.83300976901928,70.61840235390233,71.68397521972656,18282900
2023-01-26,71.90752733970176,73.02526092529297,71.82555975528477,73.02526092529297,26876000
2023-01-27,72.91347927560074,73.24134958109873,70.66311171218331,71.02823638916016,34682400
2023-01-30,71.46043663100303,71.7585000641372,70.18622099731448,70.77489471435547,23820000
2023-01-31,70.27563280616215,70.70037133113352,69.93286186364901,70.42466735839844,20658600
2023-02-01,70.93881936898882,70.93881936898882,68.2488068749874,69.64225006103516,28818100
2023-02-02,68.32332896362776,68.52451850416779,66.21453693699017,66.42317962646484,37844400
2023-02-03,66.8851886676727,67.63779196017826,66.08787215965778,66.28160858154297,22545600
2023-02-06,65.72273191555568,65.75999197541222,64.57519711512188,65.45447540283203,17888700
2023-02-07,65.26817719371883,66.0803997653945,64.82108496444383,65.88665771484375,16259700
2023-02-08,66.39337135113868,66.59456657263017,65.27563780756702,66.11021423339844,14411000
2023-02-09,66.11022161913473,66.7287022800943,65.17877689543207,65.86431884765625,19782200
2023-02-10,65.70784026502311,66.28160774350022,64.35165690353494,64.67952728271484,18099100
2023-02-13,64.02378352448558,64.91052072567118,63.561790577383796,64.61245727539062,13798500
2023-02-14,64.82854647943729,65.36505949784654,64.4783223876931,64.90306091308594,20072400
2023-02-15,64.90306582814998,66.49769870635629,64.50068103387072,66.31886291503906,28465800
2023-02-16,66.53495602557511,67.25775799558846,66.24434574475757,66.46044158935547,28740800
2023-02-17,66.76594051037735,66.87771498720605,65.23092179619381,65.5960464477539,26381400
2023-02-22,64.86580531234324,65.90901873387328,64.50812807847097,65.0968017578125,16864400
2023-02-23,64.82855797857452,65.62587449872359,63.7480842863001,64.79129791259766,21485100
2023-02-24,64.12064698792021,64.4410641499776,63.07742792412266,63.368038177490234,17183900
2023-02-27,63.01036095829893,63.6213883737239,62.332272262136776,63.368038177490234,14422200
2023-02-28,63.382937170743176,64.45596311582972,62.8464241981999,63.57667922973633,21127300
2023-03-01,65.40231497256148,66.952240232914,65.20112542981632,66.46788787841797,30916600
2023-03-02,66.4678917936222,67.16834003015505,65.88667120802572,66.31886291503906,21740900
2023-03-03,67.1385330025996,67.28756756601517,66.17728138764656,66.54241180419922,19783400
2023-03-06,65.1489659702271,65.49919007438669,64.17281377912556,64.1951675415039,27298600
2023-03-07,64.71676335512154,65.12660121315916,63.18919777125226,63.584129333496094,20898200
2023-03-08,63.78534365650315,64.38892379903088,63.63631475111437,64.16537475585938,22274800
2023-03-09,63.43510636833549,64.44851863383616,63.204109907184666,63.32333755493164,24439300
2023-03-10,63.04017443634466,64.21752186939337,62.794271677843255,63.114688873291016,21820200
2023-03-13,62.868789796434534,64.0833915667071,62.63034019475259,63.37549591064453,23460200
2023-03-14,63.2975497091995,64.23421613284454,63.1300143657997,63.952457427978516,18077900
2023-03-15,62.44464478305823,63.27469885786816,60.99775551024388,62.02580642700195,34103400
2023-03-16,61.85066012980912,62.55887401717094,61.46228327288503,62.25426483154297,20573400
2023-03-17,63.13763461161599,63.586928684207535,62.92440410214794,63.00056076049805,39906400
2023-03-20,62.99294374087309,63.96007171363909,62.299957659570936,63.518394470214844,19650900
2023-03-21,63.37369788737916,63.5412332237308,62.094344003346436,62.985321044921875,15692200
2023-03-22,62.44464826651246,63.0157883421208,62.1476558919911,62.20096206665039,18085500
2023-03-23,62.07911738464785,62.58172345066356,60.015398564664615,60.60177230834961,26000100
2023-03-24,60.685540553895,60.81499758061807,59.4671037072809,59.90878677368164,27801900
2023-03-27,60.54846701887208,60.982533259540745,59.42141467278391,59.809791564941406,14202900
2023-03-28,59.94686334143788,60.84545729393167,59.84786200984706,60.44185256958008,13866800
2023-03-29,60.91398861089065,61.561279506685736,60.79975943870633,61.30998229980469,17345200
2023-03-30,62.2161945300699,62.40657456940296,61.79736192949979,62.307579040527344,14249000
2023-03-31,62.14003400221375,62.57410019191916,60.8530690874377,61.1424446105957,22468400
2023-04-03,60.76930563321893,61.21859969848984,60.47231326229203,61.157676696777344,13510200
2023-04-04,60.89114080353607,61.05867613945611,59.208182237139056,59.42902374267578,20485600
2023-04-05,59.20819148321821,59.215808311477694,57.79938037197161,58.55328369140625,25382600
2023-04-06,58.385743716142386,59.01780678317291,58.08875134680269,58.4466667175293,13976800
2023-04-10,58.44667048087614,59.59656751386222,58.40859215007318,59.57372283935547,13849000
2023-04-11,61.30236792838225,63.168089845705936,60.96729722586707,62.71879577636719,34226000
2023-04-12,63.0157903977158,63.053868727973395,61.142451585804,61.37852096557617,32702000
2023-04-13,60.921608956837936,61.47752119494153,60.13724417110863,60.548465728759766,21361900
2023-04-14,60.23624146902976,60.769309049072085,59.39857048317758,60.01539993286133,22693200
2023-04-17,60.525608130111266,61.2566665842877,58.979717752599704,59.299560546875,21479200
2023-04-18,60.00017159698797,60.10678395013905,59.139655943715,59.809791564941406,15193400
2023-04-19,58.8654933367978,59.109179483754865,57.12922300355066,58.065895080566406,31128000
2023-04-20,57.799374352995315,58.22582373211539,56.75608976771994,56.8550910949707,31112800
2023-04-24,54.98175154831913,55.24067141597669,54.517223800115545,54.798988342285156,29754000
2023-04-25,54.2202258603165,54.2202258603165,53.085562599534335,53.30640411376953,31799200
2023-04-26,54.067932394897134,54.39538630236233,53.512020111083984,53.512020111083984,25907200
2023-04-27,53.07795112396154,54.66191440029358,52.68196320984731,54.64668655395508,31717800
2023-04-28,54.54768613817428,55.149287752601246,54.113619885984896,55.13405990600586,33277500
2023-05-02,54.296381175741,54.524833701777915,52.78856894017528,52.95610427856445,37367900
2023-05-03,53.260714437994785,53.367326780763946,52.43827138525819,52.544883728027344,19958300
2023-05-04,52.582968405691055,52.796193116982714,50.801008242869386,50.91523742675781,35996200
2023-05-05,51.54729693717069,52.73526642267486,51.1969983916999,52.575347900390625,27107300
2023-05-08,53.83947197400508,54.18977635375261,53.192181012183795,53.283565521240234,24917600
2023-05-09,52.925645028643956,53.84708361900056,52.301198801710676,53.83185577392578,18717400
2023-05-10,53.984159399288274,54.113616421843574,52.308817504036455,52.819034576416016,24792600
2023-05-11,51.78336827942182,52.004209811923616,51.29599586629285,51.790985107421875,27709000
2023-05-12,51.70721022240859,52.21742723848745,51.334067041538326,51.84428405761719,17578100
2023-05-15,52.77334135081483,53.405398571515015,52.48396001585785,52.590572357177734,21020000
2023-05-16,52.54488794467674,52.69718964372982,51.478758621492915,51.509220123291016,23990300
2023-05-17,52.63627571521588,53.48917457872022,52.4002005141207,53.21502685546875,30913100
2023-05-18,53.215026807560136,53.550097537885335,52.63627566782831,53.29118347167969,23710600
2023-05-19,53.687172828111095,53.77094051292162,52.643888087249586,52.704811096191406,33892200
2023-05-22,52.087974491147186,52.46873453010303,51.60821312370306,51.85951614379883,18936200
2023-05-23,51.40260594955246,51.547296625479255,50.648702689074774,50.68677520751953,39413300
2023-05-24,50.09279072144847,50.09279072144847,49.361732130331475,49.53688430786133,33304700
2023-05-25,50.108022435459254,50.108022435459254,49.331268718160274,49.38457489013672,36934900
2023-05-26,50.831468068345025,51.052309600591,50.19179395558076,50.51163101196289,38181700
2023-05-29,51.28075811322098,51.5549057999452,50.06232717774498,50.13086700439453,17320700
2023-05-30,50.50401759579346,50.50401759579346,48.63829259261831,48.95051574707031,39920700
2023-05-31,48.950514270941035,49.39981418022799,48.36414340734152,48.59260177612305,103408900
2023-06-01,49.453115897780215,50.085173149182694,48.85151433685979,49.62065124511719,51982400
2023-06-02,51.78336405753511,51.93566574549425,51.30360851152055,51.737674713134766,39185700
2023-06-05,52.14128200383321,52.148898831590415,50.74008200330834,51.311222076416016,21478500
2023-06-06,51.63106345201697,52.08035750787171,51.32645425977561,51.478755950927734,31884200
2023-06-07,51.478752901301405,52.30119592865001,51.3264512191717,52.2935791015625,27377500
2023-06-09,53.055103656550976,53.15410498732106,51.97374651537787,52.05751419067383,30056800
2023-06-12,51.631061710601934,51.631061710601934,50.79338500770713,51.11322784423828,26651200
2023-06-13,52.01182313860023,52.21743100126084,51.48637243078066,51.653907775878906,34288100
2023-06-14,52.537271140334504,53.00941570351093,52.156511082593404,52.560115814208984,53775600
2023-06-15,52.62103781548937,53.039876195001376,52.0575145675492,52.971336364746094,31874100
2023-06-16,52.84949543397323,53.45870802031045,52.704804757622185,53.05510330200195,39953600
2023-06-19,53.039882611752816,53.039882611752816,52.30120709485086,52.84950256347656,14894300
2023-06-20,52.54489025791438,52.56011810451512,51.25791934748976,51.48637771606445,35748700
2023-06-21,51.07515636283387,51.280764247503676,50.80862547161833,50.968544006347656,27336800
2023-06-22,50.77054018604475,51.67675090199238,50.48878148675385,50.69438934326172,21394900
2023-06-23,50.26032824919292,50.336479099704206,49.72726648567647,50.18417739868164,23510900
2023-06-26,49.92525833563294,50.488787420315774,49.74249512948752,50.29079055786133,15030400
2023-06-27,50.94570119972928,51.23507677652745,50.60301363279518,50.89239501953125,22737400
2023-06-28,50.85431309684882,50.8847745990886,49.28558349609375,49.28558349609375,37628600
2023-06-29,49.28557878895028,50.207017356433774,49.00381427759605,49.88718032836914,24841800
2023-06-30,50.039482758236545,50.30601361891541,48.90481948852539,48.90481948852539,42992000
2023-07-03,49.27796069079287,50.64108224850906,49.224654520823485,50.43547439575195,22738400
2023-07-04,50.13848224042489,50.6106268094948,50.10802654817036,50.18417739868164,12573200
2023-07-05,49.96333037023461,50.1537103805434,49.50641950748087,49.742488861083984,27363600
2023-07-06,49.28557937359104,49.948098109592934,49.07235468568528,49.38457489013672,18579200
2023-07-07,49.10281937875639,49.9557181858473,48.973356544162336,49.84910583496094,57287600
2023-07-10,49.11804313365727,49.643493826359915,48.98858611978287,49.087581634521484,36698500
2023-07-11,49.55972719684064,51.02946115386534,49.40741969796369,50.70200729370117,35550200
2023-07-12,51.783366851084466,51.84428985352951,51.02184675033322,51.0599250793457,22864300
2023-07-13,51.95090191426112,52.392584964628305,51.722443561329875,52.247894287109375,24187200
2023-07-14,52.689577337476564,52.76572818514123,51.981363415314426,52.247894287109375,20342500
2023-07-17,52.034672082273055,52.034672082273055,51.04469358539807,51.66913986206055,15322300
2023-07-18,51.57775377756191,51.98896947774308,51.235066280828654,51.341678619384766,16950600
2023-07-19,51.39498510971232,51.76051727985716,50.991380424094885,51.20460510253906,14512600
2023-07-20,51.89759308266343,52.15650711345392,51.28837471266456,51.3188362121582,20992700
2023-07-21,51.35691766645199,51.91282408873687,51.00661911584873,51.631065368652344,24852700
2023-07-24,51.554907472768654,53.55009218868087,51.41022260725738,53.192176818847656,30616400
2023-07-25,54.6009838607931,55.33204820278957,54.54006667390736,54.837059020996094,31556700
2023-07-26,54.63906972581705,55.01982979359278,53.877549590265595,54.64668655395508,19066400
2023-07-27,54.220228334664405,54.25068983559768,53.37494056606199,53.626243591308594,28254500
2023-07-28,53.321630794067005,53.321630794067005,51.5015983581543,51.5015983581543,45938800
2023-07-31,51.78336668527315,53.062720682836215,51.66152068077321,52.66673278808594,26065700
2023-08-01,52.36973902024967,52.40020052394307,51.7072201972159,51.935672760009766,30015700
2023-08-02,51.58536700638579,51.60060066108221,50.94569294762288,51.09037780761719,29547300
2023-08-03,50.9076150693088,51.699596632328436,50.6334673817275,51.410221099853516,35512300
2023-08-04,51.17414789515,52.03466931808737,51.1436922041929,51.44829559326172,22954300
2023-08-07,51.51684193765093,51.91282987947992,50.930468138671614,51.70722198486328,23057700
2023-08-08,51.014227432276684,51.89759349479639,50.3288582130695,51.37214279174805,43405600
2023-08-09,51.37214337043104,51.71483088886335,50.74008031615691,50.907615661621094,21859000
2023-08-10,50.877151221058476,51.158915723048636,50.21463251493352,50.30601119995117,28372300
2023-08-11,50.405014197113424,50.54969905651203,49.67395564299272,49.88718032836914,42335100
2023-08-14,49.40744428679626,49.45451501606833,48.5601921081543,48.5601921081543,41056900
2023-08-15,48.59941197188347,48.60725559643932,47.96397064898503,48.08164596557617,28611000
2023-08-16,48.16009590086943,48.58372346459179,47.85414365793918,47.893367767333984,30508600
2023-08-17,49.10149141370989,49.2740810929402,48.418982307147594,48.56803512573242,39481200
2023-08-18,48.01104696958682,48.70140272265655,47.86983777026329,48.026737213134766,34201900
2023-08-21,48.23854478130273,48.43466831140744,47.869831587071445,48.0894889831543,17695300
2023-08-22,48.670019429626294,49.31330441496539,48.66217281200071,49.09364700317383,30995800
2023-08-23,49.61925660846067,49.94874272577262,49.45451354980469,49.45451354980469,19128500
2023-08-24,49.179936493485364,49.179936493485364,48.505274047778116,48.795536041259766,17821500
2023-08-25,49.16425309106588,49.25054793717258,48.56019515353515,48.69355773925781,11395300
2023-08-28,48.97597318171691,49.634948429909755,48.85045422932817,49.391754150390625,14173600
2023-08-29,49.72124014773594,51.01565370182705,49.60356482799689,50.96858596801758,28625700
2023-08-30,51.15686310413349,51.67463211908193,50.780309261639545,50.97643280029297,21812600
2023-08-31,51.439282517222374,51.90997782245132,51.05488204956055,51.05488204956055,31011100
2023-09-01,52.31791565515625,54.130095187467816,52.27084193722078,54.043800354003906,57288600
2023-09-04,54.34975959921009,54.95382351139252,54.03596070842067,54.44390106201172,22397800
2023-09-05,54.122250847719286,54.530191165844684,53.80061135190455,54.20854568481445,19253500
2023-09-06,54.247769343786835,54.59294268504182,53.25145846428091,53.33775329589844,28466500
2023-09-08,52.325760102206814,52.43558881003845,51.96489349287206,52.3336067199707,19989200
2023-09-11,53.42405992628052,53.486820905902306,52.984745039360924,53.086727142333984,19493800
2023-09-12,53.34559858306737,53.549568724098116,52.906283804122666,53.04749298095703,14201300
2023-09-13,53.08672002948837,53.17301486860196,52.67878568703691,52.843528747558594,15448400
2023-09-14,54.36544687974344,55.44804664988852,54.16932334263789,55.008731842041016,62390300
2023-09-15,55.699079195505924,55.87951546583094,54.55371856689453,54.55371856689453,37901700
2023-09-18,54.55372349632015,54.953817185652234,53.77707596955874,53.910438537597656,21849000
2023-09-19,53.87121146887169,54.326219509154555,53.510344880610724,54.012420654296875,43870300
2023-09-20,54.3497571472903,54.73415762892719,54.16148021539693,54.373291015625,14372200
2023-09-21,53.5809554410969,53.70647139888024,52.9533576965332,52.9533576965332,21686000
2023-09-22,53.65155235597408,54.02811216684409,53.290685779215195,53.34560012817383,17063700
2023-09-25,52.56895228354839,52.584639532342266,51.59617527230524,52.24730682373047,34715000
2023-09-26,51.54126333368549,51.98058412825223,51.282384812583665,51.431434631347656,24178800
2023-09-27,51.85506243931,51.92567002555956,51.23531133874347,51.541263580322266,17109300
2023-09-28,51.862907409235994,52.59248718949,51.745232092701755,52.32575607299805,26072300
2023-09-29,52.80430031972136,53.07103144807704,52.592489528710935,53.016117095947266,19018000
2023-10-02,53.01611930678578,53.125948015625326,52.263005595365016,52.55326461791992,11175900
2023-10-03,51.839373722247075,52.529726404305364,51.83152710506027,52.23162078857422,15268800
2023-10-04,52.09041782312284,52.38852347443772,51.407905691567244,51.67463684082031,14377000
2023-10-05,51.674635839553616,52.1296379332251,51.509892773449415,51.69816970825195,11556300
2023-10-06,51.690322172336835,52.91413120464407,51.63540781794397,52.4512825012207,22711400
2023-10-09,51.564802076266155,52.0747184753418,51.29807095831688,52.0747184753418,14392200
2023-10-10,52.608180525972685,52.929826029370055,52.32576212769751,52.38852310180664,18261700
2023-10-11,52.41205455199063,52.89844310106582,52.31791908038718,52.843528747558594,13659400
2023-10-13,52.71800572774213,52.79645993276251,52.13748171892758,52.239463806152344,16302700
2023-10-16,52.874907416711146,53.1494791748147,52.70231774441307,52.79645919799805,13103300
2023-10-17,52.56111308202246,53.38483441246889,52.23946757682583,53.22793197631836,24031000
2023-10-18,52.74938292289501,52.7964566400145,51.251002266860326,51.2745361328125,34907300
2023-10-19,51.227468025687884,51.50203976847734,50.537109375,50.537109375,22855500
2023-10-20,49.67416820345364,49.79184352030764,48.63863618852589,49.17209243774414,58015100
2023-10-23,48.94458778175709,49.36821532576766,48.72493038528091,49.07795333862305,17595000
2023-10-24,50.207626950158854,50.41943774286,49.87029421717885,50.19978332519531,21768800
2023-10-25,50.75677166807282,51.133331512538916,50.01150458211194,50.152713775634766,26091800
2023-10-26,50.050729907207945,51.28238856783661,49.90167708492157,51.227474212646484,30936700
2023-10-27,51.360826328956186,53.15731841880753,50.76460917605005,53.008262634277344,47989100
2023-10-30,53.65940226607592,54.043802732376776,53.37698388689535,53.486812591552734,26604100
2023-10-31,53.16516224933118,54.31836952801846,53.0082658242263,54.13009262084961,20961400
2023-11-01,54.33406091303134,55.46372830282435,54.326214296478575,55.16562271118164,31543500
2023-11-03,55.895210837576826,56.17762922378394,55.644172937083354,55.85598373413086,28599600
2023-11-06,55.85598084386731,56.32668211999987,55.85598084386731,56.091331481933594,19096300
2023-11-07,55.56572276204591,55.77753355164741,54.31837393594459,54.977352142333984,37073000
2023-11-08,55.008726598842784,55.58925053748182,54.7733759826626,55.01656723022461,21047900
2023-11-09,55.306843806040376,55.80891963978857,55.087186376927555,55.28330993652344,16542700
2023-11-10,56.012890309476504,56.27177484686818,55.62064318684042,56.13056564331055,22200500
2023-11-13,56.48358136166738,56.86798183674057,55.64417282250678,56.01288604736328,14410500
2023-11-14,56.49926752024353,58.287919256385024,56.40513205033092,57.74661636352539,52233600
2023-11-16,57.34652538460191,58.31929652626871,57.27592377881401,58.131019592285156,31235400
2023-11-17,58.23299646595505,58.562482533338006,58.131008408040316,58.24083709716797,24538600
2023-11-20,59.4646607023226,60.13147955227158,59.1743957036602,59.66862487792969,28810100
2023-11-21,60.6335491887281,61.6220134221356,60.28836987241104,61.112091064453125,45317800
