Date,Open,High,Low,Close,Volume
2011-04-20,6.871964178491268,6.924952030181885,6.837248268916239,6.924952030181885,15979464
2011-04-25,6.899379860547155,6.930441592059545,6.833601744606156,6.901206970214844,10235864
2011-04-26,6.908516497045859,6.994393261049066,6.888417855216104,6.974294185638428,13411602
2011-04-27,6.974292378926039,6.998045667864926,6.804366438361164,6.879280090332031,27097657
2011-04-28,6.833600032009441,6.851871557688066,6.627130621172996,6.69290828704834,25325783
2011-04-29,6.669157514225749,6.778787136077881,6.636268237447329,6.778787136077881,16692593
2011-05-02,6.832157183671025,6.832157183671025,6.63110360446078,6.680452823638916,15222044
2011-05-03,6.66217455457052,6.66217455457052,6.426393824568573,6.451982498168945,40461734
2011-05-04,6.49950121517405,6.534228376036811,6.3971469985186555,6.461118221282959,25004551
2011-05-05,6.424568467655735,6.600032978541717,6.411774126188483,6.534233570098877,23055515
2011-05-06,6.605515050037078,6.702386223241648,6.559820797625855,6.689591884613037,23646471
2011-05-09,6.689593756768674,6.760876272665209,6.581755915456973,6.726149082183838,10535
2011-05-10,6.744422113990441,6.832154750823975,6.709694946237054,6.832154750823975,14319062
2011-05-11,6.812046450898751,6.812046450898751,6.707864555704879,6.731625080108643,21269457
2011-05-12,6.6804515847357235,6.760873001505508,6.653035212369707,6.696901321411133,21224918
2011-05-13,6.671312996392997,6.696901234377191,6.528748035430908,6.528748035430908,12655178
2011-05-16,6.545196485366173,6.609168152054867,6.4355305851623035,6.464775085449219,11948269
2011-05-17,6.457466512900224,6.488538725936445,6.3532845370433035,6.486711025238037,16606251
2011-05-18,6.472085741906198,6.506812905211736,6.342314720153809,6.342314720153809,14153097
2011-05-19,6.397147826965786,6.433703125937142,6.3240376627439785,6.331348896026611,10198292
2011-05-20,6.358760266435639,6.382521215407357,6.28930598554094,6.314894199371338,10904205
2011-05-23,6.218029856193634,6.3697337730910695,6.214374455086025,6.287484645843506,12202318
2011-05-24,6.338658827804972,6.419079780578613,6.30575936683943,6.419079780578613,10655630
2011-05-25,6.398977679614966,6.415427417883819,6.329522891807884,6.351456165313721,11120681
2011-05-26,6.402632195684491,6.556163787841797,6.37521582445208,6.556163787841797,22135862
2011-05-27,6.5543438604996975,6.620143316234404,6.514133106090794,6.525099754333496,16532101
2011-05-30,6.557986928607253,6.561642760291891,6.488532632409463,6.497671127319336,3965007
2011-05-31,6.5488543672331465,6.576270310523444,6.473916038750797,6.550682067871094,18907871
2011-06-01,6.525449451296656,6.574815623937307,6.445001098627739,6.476083278656006,18269638
2011-06-02,6.503516412176554,6.53825569152832,6.381015427936294,6.53825569152832,19559292
2011-06-03,6.490708717718122,6.618694024779076,6.443170871690302,6.554701805114746,16342995
2011-06-06,6.572984138043841,6.572984138043841,6.37552041054834,6.402945518493652,13761697
2011-06-07,6.435858563929429,6.532762148217349,6.417574574079189,6.499851226806641,16320103
2011-06-08,6.454140356621084,6.514476812456825,6.408431262215778,6.4669389724731445,14534295
2011-06-09,6.454145307424179,6.4833991849927335,6.357241675278433,6.417577743530273,14269298
2011-06-10,6.401124758846263,6.415752136677838,6.322504663867799,6.381012439727783,13394682
2011-06-13,6.39197716792279,6.432201334396537,6.362722873687744,6.362722873687744,10093786
2011-06-14,6.399294259998449,6.4523170764665,6.37369744219986,6.446831703186035,11449626
2011-06-15,6.388320639382244,6.538247011596877,6.35723846439778,6.508993148803711,26375571
2011-06-16,6.45962469771376,6.5382446973083015,6.371863140398496,6.468766689300537,15039158
2011-06-17,6.490710246928609,6.501680121181548,6.344440484360679,6.397462844848633,15089421
2011-06-20,6.348096701055557,6.445000287791293,6.342611764281659,6.435858726501465,11340642
2011-06-21,6.435858416401196,6.444999977250555,6.37369406716075,6.3864922523498535,9164429
2011-06-22,6.359067008469572,6.516306635183067,6.357238696211607,6.435858726501465,18347271
2011-06-24,6.4358581049021755,6.443171353227697,6.353581458042973,6.399290561676025,11742492
2011-06-27,6.4175749537606785,6.443172193972451,6.355410599417434,6.401119709014893,10928092
2011-06-28,6.410260026863982,6.591268539428711,6.395633098266131,6.591268539428711,18440082
2011-06-29,6.609549808791696,6.668057502974724,6.574811028070263,6.651602268218994,15726907
2011-06-30,6.673544954501679,6.686343570834247,6.60040988006812,6.664402961730957,16164340
2011-07-01,6.653798130373822,6.712325573435801,6.571494361139905,6.672088146209717,13570352
2011-07-04,6.664772509150048,6.747076284016089,6.650140755885589,6.730615615844727,5161351
2011-07-05,6.705008493679502,6.730614164874601,6.655626499811072,6.723298072814941,10803680
2011-07-06,6.650142921172397,6.7159860493056005,6.598931551067752,6.622708320617676,10789995
2011-07-07,6.673918292317453,6.683062867913356,6.476389383316003,6.483705043792725,17224578
2011-07-08,6.454438903932147,6.454438903932147,6.344700569421198,6.346529483795166,14764208
2011-07-11,6.282515323839793,6.324581656556627,6.068525831500014,6.11242151260376,25367337
2011-07-12,6.136200987851901,6.178267776202367,5.953303813934326,5.953303813934326,28977770
2011-07-13,6.022803561886479,6.123396922327482,5.96427611336678,5.991711139678955,29818048
2011-07-14,6.008165678336603,6.008165678336603,5.724675035772193,5.814294815063477,42486165
2011-07-15,5.876485346894075,5.916722773225024,5.796010494232178,5.796010494232178,34962231
2011-07-18,5.770405535990089,5.816129712218942,5.669812174682914,5.742970943450928,20795697
2011-07-19,5.816129409007059,5.907578190706519,5.781378724398128,5.880143165588379,21676036
2011-07-20,5.933185530528232,5.977080801808296,5.872829152759966,5.922211170196533,17121565
2011-07-21,5.962444794261015,6.0813281243078,5.925865641945903,6.002682209014893,19964874
2011-07-22,6.024632195255808,6.094133130240908,5.98988194476787,6.004513263702393,19818815
2011-07-25,6.008174261107105,6.008174261107105,5.852711652592343,5.871001243591309,8111
2011-07-26,5.869171940421446,5.869171940421446,5.742972859440207,5.775894641876221,22164477
2011-07-27,5.752116445962793,5.766747766962848,5.640549151263093,5.662496566772461,20692684
2011-07-28,5.693583479993993,5.7612550049855615,5.65883282688186,5.678951740264893,18273370
2011-07-29,5.651521671915966,5.761260032653809,5.5198358994360825,5.761260032653809,10477
2011-08-01,5.8220054509622825,5.853109720374832,5.6591647882412905,5.745159149169922,17866543
2011-08-02,5.631716338392663,5.631716338392663,5.353606825261022,5.412156105041504,67657678
2011-08-03,5.432282939063947,5.461557580289256,5.227360016312411,5.296887397766113,46212052
2011-08-04,5.172469187806586,5.238337337874988,4.958398242802163,5.132216453552246,42049977
2011-08-05,5.150515399306396,5.360927655720241,4.9620597820722585,5.1779608726501465,36274776
2011-08-08,4.9053413166128985,4.974869177911117,4.60161704002645,4.674803256988525,52116890
2011-08-09,4.793728523795478,4.994991779327393,4.713223047912973,4.994991779327393,57543986
2011-08-10,4.924882103548912,4.989561794254741,4.786283079551595,4.8786821365356445,47732366
2011-08-11,4.934124009226539,5.089354885801515,4.897164109652914,5.041306972503662,33596686
2011-08-12,5.063482375962921,5.154033965276847,5.000650598282862,5.135553359985352,25889369
2011-08-15,5.190992977865996,5.2482805252075195,5.17805659912034,5.2482805252075195,21103243
2011-08-16,5.168812019521389,5.189140094115321,5.072717181785891,5.176203727722168,26337252
2011-08-17,5.178056154383197,5.33143949508667,5.155880571989897,5.33143949508667,21518032
2011-08-18,5.144791173623466,5.14663954030211,4.971080664565815,5.1152238845825195,35784594
2011-08-19,5.004348927492421,5.091204701752262,4.919341521639442,4.9248857498168945,26451213
2011-08-22,5.008041414520507,5.026521137831423,4.819546570368481,4.860202312469482,25327276
2011-08-23,4.8675947032849995,4.897162437438965,4.6901882983612095,4.897162437438965,36239941
2011-08-24,4.876834654503556,4.9304267790130725,4.730844341593216,4.869442939758301,30542872
2011-08-25,4.823243418854029,5.032065938738373,4.799219468830522,4.913794994354248,24239169
2011-08-26,4.871288111594897,5.0449985720543475,4.80476052393171,5.0357584953308105,30739442
2011-08-29,5.100439619567949,5.155879218782484,5.065328107276696,5.109679698944092,26299928
2011-08-30,5.104137025608357,5.242736065725601,5.069025502656678,5.211320400238037,23769639
2011-08-31,5.266759799520222,5.366551016593259,5.240887921293643,5.33143949508667,26971006
2011-09-01,5.524078853111868,5.7551734830404975,5.472314010480441,5.694164276123047,60360422
2011-09-02,5.601729261512857,5.627611915695781,5.455678144232471,5.544417858123779,30786968
2011-09-05,5.4020602976813406,5.41500205532859,5.283740168715452,5.324412822723389,15965281
2011-09-06,5.204243380048159,5.426094052982231,5.159873333202071,5.418699264526367,26952593
2011-09-08,5.490802727216748,5.564752833330258,5.455676591326756,5.485256195068359,21476479
2011-09-09,5.429791632745677,5.446430346043549,5.228277498586779,5.324412822723389,21146787
2011-09-12,5.220881980009451,5.230125904083252,5.065587038754242,5.230125904083252,25799792
2011-09-13,5.268952112473536,5.2800442996622845,5.104412738061358,5.180211544036865,17736657
2011-09-14,5.213487191126656,5.287437267597868,5.074830962256992,5.228277206420898,24938862
2011-09-15,5.315170764923096,5.372482147627384,5.268951568261882,5.315170764923096,20598131
2011-09-16,5.328113317655433,5.43349262770453,5.28744063997893,5.416853904724121,24813952
2011-09-19,5.2689474698744885,5.381721449889335,5.252308765048326,5.370628833770752,21591933
2011-09-20,5.370630256788965,5.46491686072425,5.33550414159366,5.355840682983398,18486861
2011-09-21,5.396515655940143,5.481558381157273,5.324414253143339,5.339203834533691,23616115
2011-09-22,5.111802633375449,5.219030068553882,5.04709608211862,5.1302900314331055,33319745
2011-09-23,5.158023561551663,5.204242295883278,5.032308674362237,5.071132183074951,26153371
2011-09-26,5.135843373219603,5.2134908990629025,5.01197663284412,5.182062149047852,20508554
2011-09-27,5.302232470179283,5.47046933293077,5.268955012887098,5.396519184112549,36704495
2011-09-28,5.407609354013804,5.546265655403403,5.370634077087598,5.37987756729126,30905905
2011-09-29,5.4445848172222,5.5370228007967786,5.37063469358488,5.416853904724121,26669431
2011-09-30,5.361384913888028,5.451974100369132,5.315166630584684,5.370628833770752,31011656
2011-10-03,5.335861007510041,5.40059434376354,5.254482081615629,5.302569389343262,25148620
2011-10-04,5.250786851984465,5.260034603348685,5.088028885731663,5.237840175628662,35606187
2011-10-05,5.215642240014991,5.358055584145632,5.198996649862959,5.326613426208496,26588564
2011-10-06,5.400592840728735,5.50231625034371,5.367301231827318,5.428335189819336,26186713
2011-10-07,5.493066655593197,5.5245083543261035,5.2914693650296405,5.361750602722168,21069154
2011-10-10,5.4190892696691755,5.631783446592384,5.396894858069654,5.572598934173584,23957999
2011-10-11,5.546709033706417,5.726112582051815,5.509718909990089,5.678025245666504,27794115
2011-10-13,5.753849791848654,5.807485901786429,5.637330269490582,5.742753028869629,35784345
2011-10-14,5.779749440592082,5.825987320251107,5.709467670400844,5.807492256164551,21272941
2011-10-17,5.724259005689235,5.788991451263428,5.696515776640524,5.788991451263428,17095190
2011-10-18,5.7557055500598695,5.837084534257149,5.672477103342462,5.807492256164551,17095190
2011-10-19,5.801938444015333,5.918457984924316,5.75385070791109,5.918457984924316,25636066
2011-10-20,5.899966123753286,5.936956237314503,5.733509296072529,5.844480514526367,22815400
2011-10-21,5.881470103081187,5.999839597012134,5.881470103081187,5.957300662994385,19554066
2011-10-24,5.9757951380431376,6.149649780486679,5.9757951380431376,6.092314720153809,18013100
2011-10-25,6.092314720153809,6.092314720153809,6.092314720153809,6.092314720153809,0
2011-10-26,6.092314720153809,6.092314720153809,6.092314720153809,6.092314720153809,0
2011-10-27,6.092314720153809,6.092314720153809,6.092314720153809,6.092314720153809,0
2011-10-28,6.194035533219069,6.25691938998381,6.101559867056275,6.121904373168945,34540972
2011-10-31,6.073822728047825,6.153351804687802,5.983196438260221,6.053477764129639,22940060
2011-11-01,5.809619888501402,6.002040604407434,5.783717049162583,5.9446845054626465,33732793
2011-11-03,6.068649956664399,6.094552365979439,5.950236559259071,6.013143539428711,22089332
2011-11-04,5.942837769973585,6.068651319521007,5.905833629855058,6.0353474617004395,14701007
2011-11-07,6.068648429032293,6.13525523485608,5.996490324313021,6.031643867492676,15878690
2011-11-08,6.074197509901382,6.087149367946967,5.946534337991315,6.022392272949219,15949107
2011-11-09,5.891028019888166,5.935433136492791,5.8225710830557915,5.870676040649414,22492178
2011-11-10,5.870676040649414,5.870676040649414,5.870676040649414,5.870676040649414,0
2011-11-11,5.902126779006998,5.926179465267823,5.848470550169714,5.891025066375732,9369957
2011-11-14,5.91507774087196,6.055692701885726,5.894725771877309,5.905827045440674,16189969
2011-11-16,5.903980106365368,5.953935205907897,5.857724847954881,5.9446845054626465,19541625
2011-11-17,5.863275587774602,5.8910281275908165,5.68750657529825,5.720810413360596,20966141
2011-11-18,5.754115086383914,5.772616930039863,5.596848317692985,5.633852005004883,18183047
2011-11-21,5.517289993047014,5.633852361840744,5.506188710531855,5.552443981170654,36685336
2011-11-22,5.550590595419644,5.587594705413849,5.474732674834367,5.537639617919922,21981094
2011-11-23,5.485837057584234,5.520991047838312,5.441432363878715,5.4691853523254395,18902894
2011-11-24,5.513589454404829,5.539492299381806,5.3748245270611354,5.491386890411377,8761832
2011-11-25,5.421080912820157,5.530242297655269,5.395178062504624,5.459935188293457,12998803
2011-11-28,5.606094831360835,5.643099369116799,5.563540754460605,5.613495826721191,18373149
2011-11-29,5.6431014521250304,5.704157820440657,5.561692668340207,5.569093227386475,17137241
2011-11-30,5.717109966366392,5.9409839479730335,5.65790372572075,5.902130126953125,39949904
2011-12-01,6.052418151201973,6.161621379878243,5.969128811138042,6.135708808898926,30950196
2011-12-02,6.204194446429234,6.259720842272187,6.08943910444033,6.15792179107666,27122291
2011-12-05,6.218999622481842,6.318947806386832,6.21344667719148,6.256017208099365,29899662
2011-12-06,6.226406229567942,6.293038533522492,6.170879822018976,6.283783912658691,19425673
2011-12-07,6.230109925951464,6.335610698101298,6.228259089150233,6.27453088760376,22729307
2011-12-08,6.328201762023144,6.372623123655251,6.20234101779334,6.261569499969482,34451645
2011-12-09,6.2911892079311205,6.372628661297504,6.25972366512271,6.3300580978393555,16194696
2011-12-12,6.3300580978393555,6.3300580978393555,6.3300580978393555,6.3300580978393555,0
2011-12-13,6.302294859525204,6.33190912724822,6.204197432988439,6.246767997741699,19836232
2011-12-14,6.231958869419403,6.293038222149013,6.191239154529244,6.200493335723877,23603674
2011-12-15,6.265272732421706,6.274526910562193,6.107946872711182,6.107946872711182,18597090
2011-12-16,6.144967555999756,6.165327195910227,6.089440706338632,6.144967555999756,14973220
2011-12-19,6.128306943042479,6.213447577990526,6.107946872711182,6.107946872711182,24997833
2011-12-20,6.181981597653271,6.311544464947747,6.144964012035748,6.256017208099365,20205487
2011-12-21,6.200490390462033,6.2763768362678976,6.1875345429436335,6.256017208099365,14569379
